fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away,fixture_status_extra,league_standings,chave
94486,"Marcelo De Lima Henrique, Brazil",UTC,2019-05-02T00:30:00+00:00,1556757000,1556757000.0,1556760600.0,,Estadio Castelão,Fortaleza,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 2,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,True,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,,,,
94489,"Wilton Pereira Sampaio, Brazil",UTC,2019-05-02T22:15:00+00:00,1556835300,1556835300.0,1556838900.0,,Urbano Caldeira,Santos,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 2,128,Santos,https://media.api-sports.io/football/teams/128.png,True,124,Fluminense,https://media.api-sports.io/football/teams/124.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,,,,
94482,"Luiz Flavio De Oliveira, Brazil",UTC,2019-05-02T23:00:00+00:00,1556838000,1556838000.0,1556841600.0,,Estadio Olimpico Nilton Santos,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 2,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,118,Bahia,https://media.api-sports.io/football/teams/118.png,False,3.0,2.0,3.0,1.0,3.0,2.0,,,,,,,
94498,"Wagner do Nascimento Magalhaes, Brazil",UTC,2019-05-04T22:00:00+00:00,1557007200,1557007200.0,1557010800.0,,Allianz Parque,Sao Paulo,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 3,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,119,Internacional,https://media.api-sports.io/football/teams/119.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
94500,"Rodrigo D'alonso Ferreira, Brazil",UTC,2019-05-04T22:00:00+00:00,1557007200,1557007200.0,1557010800.0,,São Januário,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 3,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
94493,"Flavio Rodrigues De Souza, Brazil",UTC,2019-05-05T00:00:00+00:00,1557014400,1557014400.0,1557018000.0,,Estadio Castelão,Fortaleza,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 3,129,Ceara,https://media.api-sports.io/football/teams/129.png,False,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,1.0,2.0,1.0,1.0,1.0,2.0,,,,,,,
94494,"Vinicius Goncalves Dias Araujo, Brazil",UTC,2019-05-05T14:00:00+00:00,1557064800,1557064800.0,1557068400.0,,Arena Condá,Chapeco,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 3,132,Chapecoense-SC,https://media.api-sports.io/football/teams/132.png,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
94492,"Reway Wagner, Brazil",UTC,2019-05-05T19:00:00+00:00,1557082800,1557082800.0,1557086400.0,,Estadio Olimpico Nilton Santos,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 3,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
94499,"Ricardo Marques Ribeiro, Brazil",UTC,2019-05-05T19:00:00+00:00,1557082800,1557082800.0,1557086400.0,,Morumbi,Sao Paulo,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 3,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
94495,"Rodrigo Carvalhaes de Miranda, Brazil",UTC,2019-05-05T19:00:00+00:00,1557082800,1557082800.0,1557086400.0,,Estádio Mineirão,Belo Horizonte,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 3,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,True,151,Goias,https://media.api-sports.io/football/teams/151.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,,,,
94496,"Rodolpho Toski Marques, Brazil",UTC,2019-05-05T19:00:00+00:00,1557082800,1557082800.0,1557086400.0,,Estádio Rei Pelé,Maceio,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 3,150,CSA,https://media.api-sports.io/football/teams/150.png,,128,Santos,https://media.api-sports.io/football/teams/128.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
94491,"Bruno Arleu de Araujo, Brazil",UTC,2019-05-05T22:00:00+00:00,1557093600,1557093600.0,1557097200.0,,Arena Fonte Nova,Salvador,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 3,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,145,Avai,https://media.api-sports.io/football/teams/145.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
94497,"Raphael Claus, Brazil",UTC,2019-05-05T22:00:00+00:00,1557093600,1557093600.0,1557097200.0,,Arena do Grêmio,Porto Alegre,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 3,130,Gremio,https://media.api-sports.io/football/teams/130.png,False,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,4.0,5.0,3.0,2.0,4.0,5.0,,,,,,,
94506,"Marcelo Aparecido Ribeiro de Souza, Brazil",UTC,2019-05-11T19:00:00+00:00,1557601200,1557601200.0,1557604800.0,,Estádio do Maracanã,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 4,124,Fluminense,https://media.api-sports.io/football/teams/124.png,False,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
94504,"Marcelo De Lima Henrique, Brazil",UTC,2019-05-11T22:00:00+00:00,1557612000,1557612000.0,1557615600.0,,Arena Corinthians,Sao Paulo,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 4,131,Corinthians,https://media.api-sports.io/football/teams/131.png,,130,Gremio,https://media.api-sports.io/football/teams/130.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
94508,"Caio Max Augusto Vieira, Brazil",UTC,2019-05-12T00:00:00+00:00,1557619200,1557619200.0,1557622800.0,,Serra Dourada,Goiania,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 4,151,Goias,https://media.api-sports.io/football/teams/151.png,True,129,Ceara,https://media.api-sports.io/football/teams/129.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
94505,"Jean Pierre Goncalves Lima, Brazil",UTC,2019-05-12T14:00:00+00:00,1557669600,1557669600.0,1557673200.0,,Estádio do Maracanã,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 4,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,132,Chapecoense-SC,https://media.api-sports.io/football/teams/132.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
94509,"Raphael Claus, Brazil",UTC,2019-05-12T19:00:00+00:00,1557687600,1557687600.0,1557691200.0,,Estádio Beira Rio,Porto Alegre,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 4,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,False,3.0,1.0,1.0,1.0,3.0,1.0,,,,,,,
94510,"Paulo Roberto Alves Junior, Brazil",UTC,2019-05-12T19:00:00+00:00,1557687600,1557687600.0,1557691200.0,,Urbano Caldeira,Santos,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 4,128,Santos,https://media.api-sports.io/football/teams/128.png,True,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,,,,,,
94502,"Anderson Daronco, Brazil",UTC,2019-05-12T19:00:00+00:00,1557687600,1557687600.0,1557691200.0,,Arena Independência,Belo Horizonte,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 4,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,False,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,,,,
94501,"Savio Pereira Sampaio, Brazil",UTC,2019-05-12T22:00:00+00:00,1557698400,1557698400.0,1557702000.0,,Arena da Baixada,Curitiba,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 4,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,118,Bahia,https://media.api-sports.io/football/teams/118.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
94503,"Dewson Fernando Freitas da Silva, Brazil",UTC,2019-05-12T22:00:00+00:00,1557698400,1557698400.0,1557702000.0,,Estádio da Ressacada,Florianopolis,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 4,145,Avai,https://media.api-sports.io/football/teams/145.png,,150,CSA,https://media.api-sports.io/football/teams/150.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
94507,"Wilton Pereira Sampaio, Brazil",UTC,2019-05-12T22:00:00+00:00,1557698400,1557698400.0,1557702000.0,,Estadio Castelão,Fortaleza,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 4,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,False,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
94515,"Flavio Rodrigues De Souza, Brazil",UTC,2019-05-18T21:00:00+00:00,1558213200,1558213200.0,1558216800.0,,Estádio do Maracanã,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 5,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,False,4.0,1.0,1.0,0.0,4.0,1.0,,,,,,,
94518,"Rafael Traci, Brazil",UTC,2019-05-18T22:00:00+00:00,1558216800,1558216800.0,1558220400.0,,Allianz Parque,Sao Paulo,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 5,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,128,Santos,https://media.api-sports.io/football/teams/128.png,False,4.0,0.0,2.0,0.0,4.0,0.0,,,,,,,
94512,"Paulo Roberto Alves Junior, Brazil",UTC,2019-05-18T22:00:00+00:00,1558216800,1558216800.0,1558220400.0,,Arena Independência,Belo Horizonte,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 5,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,127,Flamengo,https://media.api-sports.io/football/teams/127.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,,,,
94519,"Daniel Nobre Bins, Brazil",UTC,2019-05-19T14:00:00+00:00,1558274400,1558274400.0,1558278000.0,,Morumbi,Sao Paulo,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 5,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,,118,Bahia,https://media.api-sports.io/football/teams/118.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
94517,"Rodrigo Carvalhaes de Miranda, Brazil",UTC,2019-05-19T19:00:00+00:00,1558292400,1558292400.0,1558296000.0,,Estádio Beira Rio,Porto Alegre,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 5,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,150,CSA,https://media.api-sports.io/football/teams/150.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
94514,"Thiago Duarte Peixoto, Brazil",UTC,2019-05-19T19:00:00+00:00,1558292400,1558292400.0,1558296000.0,,Arena Condá,Chapeco,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 5,132,Chapecoense-SC,https://media.api-sports.io/football/teams/132.png,False,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,True,1.0,3.0,1.0,1.0,1.0,3.0,,,,,,,
94511,"Wagner do Nascimento Magalhaes, Brazil",UTC,2019-05-19T19:00:00+00:00,1558292400,1558292400.0,1558296000.0,,Arena da Baixada,Curitiba,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 5,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,False,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,,,,
94516,"Rodolpho Toski Marques, Brazil",UTC,2019-05-19T19:00:00+00:00,1558292400,1558292400.0,1558296000.0,,Serra Dourada,Goiania,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 5,151,Goias,https://media.api-sports.io/football/teams/151.png,True,120,Botafogo,https://media.api-sports.io/football/teams/120.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
94513,"Igor Junio Benevenuto, Brazil",UTC,2019-05-19T22:00:00+00:00,1558303200,1558303200.0,1558306800.0,,Estadio Castelão,Fortaleza,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 5,129,Ceara,https://media.api-sports.io/football/teams/129.png,True,130,Gremio,https://media.api-sports.io/football/teams/130.png,False,2.0,1.0,2.0,1.0,2.0,1.0,,,,,,,
94520,"Ricardo Marques Ribeiro, Brazil",UTC,2019-05-19T22:00:00+00:00,1558303200,1558303200.0,1558306800.0,,São Januário,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 5,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,,145,Avai,https://media.api-sports.io/football/teams/145.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
94523,"Paulo Roberto Alves Junior, Brazil",UTC,2019-05-25T19:00:00+00:00,1558810800,1558810800.0,1558814400.0,,Estadio Olimpico Nilton Santos,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 6,120,Botafogo,https://media.api-sports.io/football/teams/120.png,False,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
94529,"Rafael Traci, Brazil",UTC,2019-05-25T22:00:00+00:00,1558821600,1558821600.0,1558825200.0,,Arena do Grêmio,Porto Alegre,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 6,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
94527,"Daniel Nobre Bins, Brazil",UTC,2019-05-26T19:00:00+00:00,1558897200,1558897200.0,1558900800.0,,Estádio do Maracanã,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 6,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,False,3.0,2.0,1.0,0.0,3.0,2.0,,,,,,,
